timestamp,plant_id,plant_type,cluster_id,CMF,power_curve_fraction,temperature,nwp_spread,capacity_mw,lat_sin,lat_cos,lon_sin,lon_cos,tilt_angle_deg,hub_height_m,hour_sin,hour_cos,doy_sin,doy_cos,season,actual_generation_mw
2023-06-23 14:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0854264332566626,0.0,27.34,303.2553591207065,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,-0.4999999999999997,-0.8660254037844388,0.1457991969198751,-0.9893142039703664,2,5.117
2023-06-23 14:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.0657359999999999,26.3,4.54493836561466,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,-0.4999999999999997,-0.8660254037844388,0.1457991969198751,-0.9893142039703664,2,0.145
2023-06-23 14:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.1781462593031542,0.0,27.25,84.66017783884772,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,-0.4999999999999997,-0.8660254037844388,0.1457991969198751,-0.9893142039703664,2,17.803
2023-06-23 14:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0342317268291721,0.0,25.26,74.05679109427213,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,-0.4999999999999997,-0.8660254037844388,0.1457991969198751,-0.9893142039703664,2,2.755
2023-06-23 15:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.041941,26.73,2.2223455433943284,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,-0.7071067811865471,-0.7071067811865479,0.1457991969198751,-0.9893142039703664,2,0.163
2023-06-23 15:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.228297,23.41,2.0501310738263836,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,-0.7071067811865471,-0.7071067811865479,0.1457991969198751,-0.9893142039703664,2,8.555
2023-06-23 15:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0058414386233295,0.0,25.99,103.96916825292169,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,-0.7071067811865471,-0.7071067811865479,0.1457991969198751,-0.9893142039703664,2,0.296
2023-06-23 15:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.4535949999999998,31.68,4.174577753754773,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,-0.7071067811865471,-0.7071067811865479,0.1457991969198751,-0.9893142039703664,2,19.932
2023-06-23 15:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0523670345254872,0.0,31.7,32.13476813259168,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,-0.7071067811865471,-0.7071067811865479,0.1457991969198751,-0.9893142039703664,2,4.341
2023-06-23 15:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.1687865517417972,0.0,28.64,63.22480970349209,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,-0.7071067811865471,-0.7071067811865479,0.1457991969198751,-0.9893142039703664,2,11.301
2023-06-23 16:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.5418259999999999,27.23,2.8039243058478664,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,-0.8660254037844385,-0.5000000000000004,0.1457991969198751,-0.9893142039703664,2,44.303
2023-06-23 16:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.0152799999999999,28.05,1.8783132593113003,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,-0.8660254037844385,-0.5000000000000004,0.1457991969198751,-0.9893142039703664,2,0.453
2023-06-23 16:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.064141236102915,0.0,25.72,59.71845852096681,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,-0.8660254037844385,-0.5000000000000004,0.1457991969198751,-0.9893142039703664,2,2.402
2023-06-23 16:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.58322,29.34,3.8343201509723444,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,-0.8660254037844385,-0.5000000000000004,0.1457991969198751,-0.9893142039703664,2,29.032
2023-06-23 16:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0627760227981677,0.0,29.55,108.0872492313575,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,-0.8660254037844385,-0.5000000000000004,0.1457991969198751,-0.9893142039703664,2,3.876
2023-06-23 16:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0751395827582357,0.0,27.54,113.0054995383039,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,-0.8660254037844385,-0.5000000000000004,0.1457991969198751,-0.9893142039703664,2,3.734
2023-06-23 17:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.145864,29.38,2.3168312049564896,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,-0.9659258262890684,-0.2588190451025206,0.1457991969198751,-0.9893142039703664,2,6.98
2023-06-23 17:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.947182,26.85,3.469566366389206,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,-0.9659258262890684,-0.2588190451025206,0.1457991969198751,-0.9893142039703664,2,79.639
2023-06-23 17:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0566068908121723,0.0,28.69,92.79762488982797,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,-0.9659258262890684,-0.2588190451025206,0.1457991969198751,-0.9893142039703664,2,1.228
2023-06-23 17:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.0787279999999999,27.22,3.305009175931037,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,-0.9659258262890684,-0.2588190451025206,0.1457991969198751,-0.9893142039703664,2,1.363
2023-06-23 17:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0558450615349509,0.0,27.89,36.098094552421635,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,-0.9659258262890684,-0.2588190451025206,0.1457991969198751,-0.9893142039703664,2,2.025
2023-06-23 17:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0203790263333346,0.0,28.85,49.82711729454128,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,-0.9659258262890684,-0.2588190451025206,0.1457991969198751,-0.9893142039703664,2,0.589
2023-06-23 18:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.636072,29.68,2.9577954016636983,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,-1.0,-1.8369701987210294e-16,0.1457991969198751,-0.9893142039703664,2,56.269
2023-06-23 18:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.041941,30.06,2.1832163386309014,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,-1.0,-1.8369701987210294e-16,0.1457991969198751,-0.9893142039703664,2,0.0
2023-06-23 18:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.1131862255339419,0.0,27.35,20.81741758183702,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,-1.0,-1.8369701987210294e-16,0.1457991969198751,-0.9893142039703664,2,0.702
2023-06-23 18:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.091832,31.2,2.612141353306247,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,-1.0,-1.8369701987210294e-16,0.1457991969198751,-0.9893142039703664,2,1.792
2023-06-23 18:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.2405627727654151,0.0,26.51,9.112437945485139,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,-1.0,-1.8369701987210294e-16,0.1457991969198751,-0.9893142039703664,2,2.494
2023-06-23 18:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.027781556596257,0.0,29.59,13.364352882575512,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,-1.0,-1.8369701987210294e-16,0.1457991969198751,-0.9893142039703664,2,0.227
2023-06-23 19:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.215544,25.96,1.125689826331694,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,-0.9659258262890684,0.2588190451025203,0.1457991969198751,-0.9893142039703664,2,10.443
2023-06-23 19:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.3790450000000001,27.67,1.547257749011173,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,-0.9659258262890684,0.2588190451025203,0.1457991969198751,-0.9893142039703664,2,19.938
2023-06-23 19:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,29.88,0.0,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,-0.9659258262890684,0.2588190451025203,0.1457991969198751,-0.9893142039703664,2,0.0
2023-06-23 19:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.00968,25.77,2.6516221694288817,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,-0.9659258262890684,0.2588190451025203,0.1457991969198751,-0.9893142039703664,2,0.0
2023-06-23 19:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,28.09,0.0,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,-0.9659258262890684,0.2588190451025203,0.1457991969198751,-0.9893142039703664,2,0.0
2023-06-23 19:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,27.28,0.0,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,-0.9659258262890684,0.2588190451025203,0.1457991969198751,-0.9893142039703664,2,0.0
2023-06-23 20:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.1856009999999999,27.88,1.5097230875606604,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,-0.8660254037844386,0.5000000000000001,0.1457991969198751,-0.9893142039703664,2,8.182
2023-06-23 20:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.248026,26.58,1.975776914197839,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,-0.8660254037844386,0.5000000000000001,0.1457991969198751,-0.9893142039703664,2,9.112
2023-06-23 20:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,25.89,0.0,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,-0.8660254037844386,0.5000000000000001,0.1457991969198751,-0.9893142039703664,2,0.0
2023-06-23 20:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.988196,28.94,3.042456370690105,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,-0.8660254037844386,0.5000000000000001,0.1457991969198751,-0.9893142039703664,2,59.585
2023-06-23 20:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,27.86,0.0,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,-0.8660254037844386,0.5000000000000001,0.1457991969198751,-0.9893142039703664,2,0.0
2023-06-23 20:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,26.65,0.0,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,-0.8660254037844386,0.5000000000000001,0.1457991969198751,-0.9893142039703664,2,0.0
2023-06-23 21:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.602346,27.58,2.2618916194576375,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,-0.7071067811865477,0.7071067811865474,0.1457991969198751,-0.9893142039703664,2,49.59
2023-06-23 21:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.565993,31.41,2.5267549569958945,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,-0.7071067811865477,0.7071067811865474,0.1457991969198751,-0.9893142039703664,2,37.374
2023-06-23 21:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,25.11,0.0,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,-0.7071067811865477,0.7071067811865474,0.1457991969198751,-0.9893142039703664,2,0.0
2023-06-23 21:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.159689,27.06,2.2076714188080846,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,-0.7071067811865477,0.7071067811865474,0.1457991969198751,-0.9893142039703664,2,4.537
2023-06-23 21:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,28.46,0.0,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,-0.7071067811865477,0.7071067811865474,0.1457991969198751,-0.9893142039703664,2,0.0
2023-06-23 21:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,26.16,0.0,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,-0.7071067811865477,0.7071067811865474,0.1457991969198751,-0.9893142039703664,2,0.0
2023-06-23 22:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.0873519999999999,30.52,1.6215246164466257,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,-0.5000000000000004,0.8660254037844384,0.1457991969198751,-0.9893142039703664,2,2.213
2023-06-23 22:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.4727569999999999,29.66,1.5081160854642883,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,-0.5000000000000004,0.8660254037844384,0.1457991969198751,-0.9893142039703664,2,27.374
2023-06-23 22:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,24.03,0.0,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,-0.5000000000000004,0.8660254037844384,0.1457991969198751,-0.9893142039703664,2,0.0
2023-06-23 22:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.021406,27.37,2.0419507466867204,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,-0.5000000000000004,0.8660254037844384,0.1457991969198751,-0.9893142039703664,2,0.0
2023-06-23 22:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,23.62,0.0,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,-0.5000000000000004,0.8660254037844384,0.1457991969198751,-0.9893142039703664,2,0.0
2023-06-23 22:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,26.69,0.0,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,-0.5000000000000004,0.8660254037844384,0.1457991969198751,-0.9893142039703664,2,0.0
2023-06-23 23:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.4171,25.17,2.449451628987599,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,-0.2588190451025215,0.965925826289068,0.1457991969198751,-0.9893142039703664,2,28.554
2023-06-23 23:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.0,29.28,2.3579404335612955,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,-0.2588190451025215,0.965925826289068,0.1457991969198751,-0.9893142039703664,2,0.0
2023-06-23 23:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,28.02,0.0,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,-0.2588190451025215,0.965925826289068,0.1457991969198751,-0.9893142039703664,2,0.0
2023-06-23 23:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.26176,33.77,2.034308537025397,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,-0.2588190451025215,0.965925826289068,0.1457991969198751,-0.9893142039703664,2,8.742
2023-06-23 23:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,27.33,0.0,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,-0.2588190451025215,0.965925826289068,0.1457991969198751,-0.9893142039703664,2,0.0
2023-06-23 23:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,29.0,0.0,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,-0.2588190451025215,0.965925826289068,0.1457991969198751,-0.9893142039703664,2,0.0
2023-06-24 00:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.7655799999999999,26.29,2.284877039788641,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,0.0,1.0,0.1287481774525813,-0.99167731989929,2,80.018
2023-06-24 00:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.159452,23.02,2.164111808221337,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,0.0,1.0,0.1287481774525813,-0.99167731989929,2,4.787
2023-06-24 00:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,26.63,0.0,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,0.0,1.0,0.1287481774525813,-0.99167731989929,2,0.0
2023-06-24 00:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.040609,27.87,2.207636907737579,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,0.0,1.0,0.1287481774525813,-0.99167731989929,2,0.307
2023-06-24 00:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,30.25,0.0,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,0.0,1.0,0.1287481774525813,-0.99167731989929,2,0.0
2023-06-24 00:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,27.54,0.0,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,0.0,1.0,0.1287481774525813,-0.99167731989929,2,0.0
2023-06-24 01:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,1.0,29.76,3.975288386397832,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,0.2588190451025207,0.9659258262890684,0.1287481774525813,-0.99167731989929,2,100.0
2023-06-24 01:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.037834,29.9,2.1505083054260705,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,0.2588190451025207,0.9659258262890684,0.1287481774525813,-0.99167731989929,2,0.0
2023-06-24 01:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,25.27,0.0,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,0.2588190451025207,0.9659258262890684,0.1287481774525813,-0.99167731989929,2,0.0
2023-06-24 01:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.0,23.75,2.5318957523002608,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,0.2588190451025207,0.9659258262890684,0.1287481774525813,-0.99167731989929,2,0.0
2023-06-24 01:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,30.53,0.0,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,0.2588190451025207,0.9659258262890684,0.1287481774525813,-0.99167731989929,2,0.0
2023-06-24 01:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,29.43,0.0,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,0.2588190451025207,0.9659258262890684,0.1287481774525813,-0.99167731989929,2,0.0
2023-06-24 02:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.7846229999999998,27.68,4.723073629975608,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,0.4999999999999999,0.8660254037844387,0.1287481774525813,-0.99167731989929,2,83.297
2023-06-24 02:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.089368,27.33,2.457696413760746,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,0.4999999999999999,0.8660254037844387,0.1287481774525813,-0.99167731989929,2,2.085
2023-06-24 02:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,26.55,0.0,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,0.4999999999999999,0.8660254037844387,0.1287481774525813,-0.99167731989929,2,0.0
2023-06-24 02:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.9852,27.21,4.359149335070461,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,0.4999999999999999,0.8660254037844387,0.1287481774525813,-0.99167731989929,2,59.643
2023-06-24 02:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,26.02,0.0,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,0.4999999999999999,0.8660254037844387,0.1287481774525813,-0.99167731989929,2,0.0
2023-06-24 02:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,25.76,0.0,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,0.4999999999999999,0.8660254037844387,0.1287481774525813,-0.99167731989929,2,0.0
2023-06-24 03:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.962796,26.75,3.4024535844944115,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,0.7071067811865476,0.7071067811865476,0.1287481774525813,-0.99167731989929,2,99.422
2023-06-24 03:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.5198039999999999,26.43,2.3231775101786405,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,0.7071067811865476,0.7071067811865476,0.1287481774525813,-0.99167731989929,2,31.963
2023-06-24 03:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,29.63,0.0,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,0.7071067811865476,0.7071067811865476,0.1287481774525813,-0.99167731989929,2,0.0
2023-06-24 03:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.0,28.2,1.9234023637445217,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,0.7071067811865476,0.7071067811865476,0.1287481774525813,-0.99167731989929,2,0.0
2023-06-24 03:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,29.84,0.0,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,0.7071067811865476,0.7071067811865476,0.1287481774525813,-0.99167731989929,2,0.0
2023-06-24 03:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,29.39,0.0,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,0.7071067811865476,0.7071067811865476,0.1287481774525813,-0.99167731989929,2,0.0
